year_month,stock_code,score,ret_next_month,weight
2018-01,002714,0.45512374654065824,-0.18324035896192092,0.02
2018-01,300124,0.4461398159193582,0.12285521278991207,0.02
2018-01,600019,0.4363536555269705,0.006024096385542244,0.02
2018-01,600803,0.4314794517360635,-0.07451865937722835,0.02
2018-01,300015,0.4136001153998166,0.03774209146667351,0.02
2018-01,601288,0.40085140091777083,-0.07413249211356465,0.02
2018-01,002600,0.4001256752345603,0.16553692472351056,0.02
2018-01,600048,0.36741553416105965,-0.15089645966689924,0.02
2018-01,601238,0.36376725823028416,-0.09932279909706532,0.02
2018-01,601336,0.3520376157745945,-0.12318493697143762,0.02
2018-01,600519,0.35055462027740336,-0.05090721564568723,0.02
2018-02,002415,1.3650318893155484,-0.029837991810575004,0.02
2018-02,600346,1.162150454073439,-0.0687109596819988,0.02
2018-02,002027,1.1277290737173922,-0.1418394198061741,0.02
2018-02,600406,1.0130376022594145,0.0357338281826185,0.02
2018-02,601012,0.9868224735676383,-0.005246039240373479,0.02
2018-02,603799,0.9094510051790009,-0.02044502832744899,0.02
2018-02,601318,0.9051807525780263,-0.03617804767749855,0.02
2018-02,601225,0.8831424223127593,-0.11719605695509316,0.02
2018-02,002466,0.8561022341197236,-0.04243217395681265,0.02
2018-02,601601,0.856021684941916,-0.15228113440197277,0.02
2018-02,002460,0.8490111221268724,0.0690763942787449,0.02
2018-02,600066,0.811215655793268,-0.036206819601892426,0.02
2018-02,600674,0.7874024207199133,-0.008768216726129374,0.02
2018-02,601360,0.7334909420736698,-0.2562853414528057,0.02
2018-02,000301,0.7212115030840036,0.025334271639690265,0.02
2018-02,002142,0.7104989057417932,-0.06176544136034001,0.02
2018-02,300124,0.7017155642190539,0.12148558135803955,0.02
2018-02,600036,0.7003125137847774,-0.039881623449830816,0.02
2018-02,000002,0.6953983247347068,0.018043043941188497,0.02
2018-02,601100,0.6387119784821271,-0.03882142146127798,0.02
2018-02,601628,0.6372889047804484,-0.054096804808604904,0.02
2018-02,002236,0.5923153873871092,-0.11348899686572356,0.02
2018-02,601238,0.5785514030276412,0.027986633249791115,0.02
2018-02,002179,0.5618574934150546,0.15866925472847915,0.02
2018-02,600009,0.5615633456997619,-0.0006164383561644282,0.02
2018-02,300308,0.561471908469459,0.09428720263934709,0.02
2018-02,600018,0.5531166417732974,-0.0712166172106824,0.02
2018-02,002475,0.5454950277108178,-0.012639584393326797,0.02
2018-02,600760,0.5444811257958095,0.1787456445993032,0.02
2018-02,601088,0.5434058384665369,-0.13717532467532467,0.02
2018-02,002001,0.532790987516697,-0.11476336479334026,0.02
2018-02,600183,0.5232553558826654,0.023064250411861664,0.02
2018-02,601398,0.5212995342377217,-0.08715596330275244,0.02
2018-02,603288,0.516040265519635,0.026410621147463287,0.02
2018-02,601888,0.4793731229276103,0.010531012940651507,0.02
2018-02,601288,0.46649040174237444,-0.05281090289608181,0.02
2018-02,600019,0.44006600738746526,-0.15154306771073234,0.02
2018-02,600438,0.4324915639893824,0.05362865221489166,0.02
2018-02,601006,0.41677283384349895,-0.11126095751854348,0.02
2018-02,300015,0.4165395935867102,0.13444182852658426,0.02
2018-02,600276,0.4153124677931429,0.20047349038405327,0.02
2018-02,002600,0.41440517852989434,-0.033363942454851636,0.02
2018-02,600519,0.4114554022367657,-0.05788086492075084,0.02
2018-02,601336,0.4102259070333324,-0.12720655141037307,0.02
2018-02,600660,0.4082725299262115,-0.05385871201914694,0.02
2018-02,600161,0.37277779825273427,0.07474226804123707,0.02
2018-02,600803,0.37068089124723314,-0.07281366379863874,0.02
2018-02,300274,0.36570800706397955,0.16377895312784974,0.02
2018-02,300628,0.3469883750955288,0.1013795178133996,0.02
2018-02,000895,0.3459868920293765,-0.05569989948605125,0.02
2018-03,002415,1.2298128222331144,-0.06778727933350459,0.02
2018-03,601318,1.1476229935215194,-0.06763187881225285,0.02
2018-03,002179,1.1395254313191565,-0.10390369331463312,0.02
2018-03,601012,1.105050905758246,0.004377175403438294,0.02
2018-03,600406,1.0829014270029576,0.02914896060640859,0.02
2018-03,300124,1.0164645603794629,-0.07182962592089259,0.02
2018-03,002142,0.9954436178429751,-0.048240938166311365,0.02
2018-03,002460,0.9532214127452967,-0.1938394523957686,0.02
2018-03,601225,0.9285751934566214,0.038461538461538325,0.02
2018-03,000301,0.9254737582062202,-0.07549759780370624,0.02
2018-03,603799,0.84960050376109,-0.08055322715842417,0.02
2018-03,002466,0.8405293182229332,-0.10694386038687975,0.02
2018-03,002027,0.8299871020236947,-0.1287861790442002,0.02
2018-03,000002,0.8285678516196519,-0.1468908495226634,0.02
2018-03,600036,0.8283322240803629,0.00821958021429614,0.02
2018-03,600066,0.8257169052480653,-0.08408293682492274,0.02
2018-03,601100,0.8182388822591039,-0.010563380281690127,0.02
2018-03,601601,0.8031876859504288,-0.06860606060606056,0.02
2018-03,300308,0.7165133150099132,-0.14301015550618856,0.02
2018-03,000408,0.7135988634602822,0.004741727199354395,0.02
2018-03,603986,0.6982311623830852,-0.11285377657283302,0.02
2018-03,600372,0.6839825646184863,-0.06544671689989245,0.02
2018-03,600426,0.6776704075681718,0.07349100406268128,0.02
2018-03,600674,0.6416920389303548,-0.02855051244509499,0.02
2018-03,601877,0.6359775860840746,0.07643456566114759,0.02
2018-03,601088,0.6121757319442772,0.004390090937598012,0.02
2018-03,300274,0.5787476341420319,-0.052656323460272714,0.02
2018-03,600438,0.5759476976340336,0.10922264961087746,0.02
2018-03,601628,0.5737269325928558,-0.03545150501672234,0.02
2018-03,302132,0.5729483539524859,-0.08931373947781429,0.02
2018-03,603288,0.5568187516078108,0.1067122465006698,0.02
2018-03,300628,0.5545011180780834,0.12361479631652883,0.02
2018-03,601398,0.5363048244010483,-0.015075376884421954,0.02
2018-03,601288,0.5178231795808222,-0.025179856115107868,0.02
2018-03,600009,0.5003820890753683,0.019464053183469332,0.02
2018-03,002001,0.49249588440201153,-0.019175325554846023,0.02
2018-03,002475,0.4921664814022986,-0.13482140435572665,0.02
2018-03,000338,0.4887916395480999,0.001222909165024877,0.02
2018-03,002311,0.47797821269691815,0.021477663230240474,0.02
2018-03,600018,0.46313716206645805,-0.010649627263045969,0.02
2018-03,601668,0.4526781223624279,-0.03183520599250933,0.02
2018-03,600183,0.44961186110663953,-0.2738984043331869,0.02
2018-03,600276,0.41881996976093516,-0.040570041957814995,0.02
2018-03,002648,0.4106302571830072,-0.22606863335340155,0.02
2018-03,600019,0.4086079000336695,0.08469055374592815,0.02
2018-03,300015,0.39637066515281916,0.14131609667516987,0.02
2018-03,601238,0.3900826684190294,-0.18407151564404722,0.02
2018-03,600519,0.38600995243231595,-0.030851613471697514,0.02
2018-03,600161,0.38332303614754837,-0.06469824140687441,0.02
2018-03,603993,0.37628218325769647,-0.10616563298066395,0.02
2018-04,000301,1.4717495080814733,0.09651076466221231,0.02
2018-04,601318,1.0524418809049,0.020345075485262543,0.02
2018-04,601225,1.0108834792495511,0.005973715651135025,0.02
2018-04,603799,0.9487780118188466,-0.04102470598960706,0.02
2018-04,601012,0.9260144389353139,-0.012654239957994196,0.02
2018-04,002415,0.9174385846838126,0.029133858267716528,0.02
2018-04,002179,0.9016481415499058,0.0061736446241469345,0.02
2018-04,002001,0.8209690289950141,0.032432432432432545,0.02
2018-04,601100,0.8156867213820795,0.06635963994138572,0.02
2018-04,300308,0.7995904905563084,0.09734759061241505,0.02
2018-04,000338,0.7674361396837862,0.05564226097577518,0.02
2018-04,600036,0.7477711713679781,-0.01878002620468766,0.02
2018-04,600438,0.7180269173992996,-0.029919354838709666,0.02
2018-04,600674,0.689516923050294,0.06223310725948261,0.02
2018-04,002475,0.6751241884342297,0.11087774294670849,0.02
2018-04,002142,0.6646042807582321,-0.060207224866984044,0.02
2018-04,002466,0.6579273369618828,0.04932458283057173,0.02
2018-04,600018,0.6275556349077728,-0.06673842841765332,0.02
2018-04,002460,0.6238963051080313,0.009056992152322252,0.02
2018-04,600066,0.6143904391145442,0.07324687800192131,0.02
2018-04,601628,0.6069150176820222,0.0020804438280166426,0.02
2018-04,000408,0.5655171015010949,-0.08344211266191381,0.02
2018-04,300413,0.5565243590076592,0.173620457604307,0.02
2018-04,300124,0.5558136644566045,-0.004276879804265388,0.02
2018-04,601088,0.5524128140408768,-0.025600999063378094,0.02
2018-04,600019,0.5306791653995188,-0.08908908908908919,0.02
2018-04,601888,0.5262090354608986,0.29920129229112447,0.02
2018-04,600372,0.524384234038833,-0.0651923519926284,0.02
2018-04,000002,0.5234035823610381,-0.0989432099309615,0.02
2018-04,601601,0.48789549170139007,0.05283706402915156,0.02
2018-04,601398,0.4852980369192762,-0.056122448979591955,0.02
2018-04,600009,0.4844925107305968,0.08188235294117652,0.02
2018-04,300628,0.45312900496118325,-0.05195165995277118,0.02
2018-04,603288,0.44918392742477764,0.20929164753516716,0.02
2018-04,601668,0.43444746480054747,-0.01837524177949701,0.02
2018-04,600886,0.4284536129121922,0.10717454892036682,0.02
2018-04,600406,0.42445229188751593,-0.013280064279975079,0.02
2018-04,601009,0.4172000920507372,-0.03913595933926295,0.02
2018-04,601877,0.41312180559895545,-0.0318162663295406,0.02
2018-04,302132,0.4056186916605179,-0.013003289989033329,0.02
2018-04,603260,0.40405672174326734,0.1183371958285051,0.02
2018-04,600845,0.39443465997588556,-0.14342693044033183,0.02
2018-04,600426,0.39196871256165955,0.1687504223829155,0.02
2018-04,600760,0.3878713513345914,-0.12098009188361403,0.02
2018-04,601288,0.37685104213576964,-0.011070110701106972,0.02
2018-04,601238,0.36543254973316475,-0.009960159362549792,0.02
2018-04,600346,0.3560619044081486,0.059450759480937476,0.02
2018-04,601688,0.346588999913217,-0.08053691275167785,0.02
2018-04,000895,0.34278718112685297,0.17151918682530942,0.02
2018-04,603993,0.33164336879744194,-0.06204081632653058,0.02
2018-05,000301,1.8201537064436584,-0.06567366283006082,0.02
2018-05,000408,0.9702037967448545,-0.05390008764241894,0.02
2018-05,601318,0.8906985284587216,-0.039103783555273774,0.02
2018-05,002415,0.7877649628808097,-0.0516067329762816,0.02
2018-05,601012,0.7763749286663634,-0.3089236332695171,0.02
2018-05,002179,0.7680699637845922,0.0019444324417750014,0.02
2018-05,601225,0.7360457690379267,0.0213776722090262,0.02
2018-05,603799,0.6958544740823628,-0.06749691035269512,0.02
2018-05,000338,0.6477033239125732,0.0022497910908272356,0.02
2018-05,601100,0.6303528613649662,-0.08382410679230456,0.02
2018-05,603260,0.6281926527601028,-0.08017096231058152,0.02
2018-05,300308,0.6242202568937845,-0.16379819454990308,0.02
2018-05,002142,0.6063309743103248,-0.042908224076281476,0.02
2018-05,300628,0.5945123975131358,-0.018021978021978136,0.02
2018-05,600372,0.5822711865428668,-0.037210448496796444,0.02
2018-05,002460,0.5311397964598188,-0.07527347833847575,0.02
2018-05,600438,0.5304137335933824,-0.3883115803474936,0.02
2018-05,600036,0.5261517744537656,-0.08130563798219592,0.02
2018-05,601877,0.5202312594537207,-0.16169749727965177,0.02
2018-05,300124,0.5120904316186775,0.013582277256457331,0.02
2018-05,601628,0.5014700151369877,-0.06782006920415218,0.02
2018-05,600161,0.497648996836367,-0.12371442835746382,0.02
2018-05,000002,0.469635452705136,-0.03868578993551863,0.02
2018-05,601088,0.4676630579115783,-0.02274911887215636,0.02
2018-05,300413,0.46306833661392066,-0.12178899082568817,0.02
2018-05,302132,0.44630500744656687,-0.15666666666666662,0.02
2018-05,601601,0.43577682425066755,-0.04276885043263301,0.02
2018-05,002466,0.4351262738790924,-0.09821904361239664,0.02
2018-05,603288,0.4308104459494395,-0.017362189775982806,0.02
2018-05,300033,0.41225723324844715,-0.15259229167724575,0.02
2018-05,600233,0.3990445806476786,-0.18668326073428754,0.02
2018-05,601398,0.39555462547050824,-0.06054054054054059,0.02
2018-05,600674,0.3907978860404717,-0.07135678391959799,0.02
2018-05,000895,0.38896102847583275,-0.09863631013435137,0.02
2018-05,601288,0.3688861457113391,-0.042910447761194126,0.02
2018-05,600018,0.36885902370351625,-0.059976931949250245,0.02
2018-05,600406,0.3525867217609596,-0.05283991947341027,0.02
2018-05,601009,0.3454021529747006,-0.0478709336154457,0.02
2018-05,600519,0.3409910010368996,-0.012368067566902563,0.02
2018-05,601668,0.33832913983021096,-0.0453201970443351,0.02
2018-05,002236,0.32852723318237087,-0.070107012661205,0.02
2018-05,600066,0.32729043807728786,-0.1269329062194533,0.02
2018-05,600346,0.32419824859887275,-0.0638055450056969,0.02
2018-05,002475,0.3192668489760229,-0.030109772271919244,0.02
2018-05,600019,0.31215243558332917,-0.026923076923076827,0.02
2018-05,002352,0.3109175979118753,-0.07024296367572769,0.02
2018-05,600845,0.30773860092226674,0.06248835909852857,0.02
2018-05,600886,0.30586120226897406,-0.03579909760151989,0.02
2018-05,600377,0.3007737857493383,-0.06089088680016341,0.02
2018-05,600183,0.30018579628837255,0.01216242099214715,0.02
2018-06,000301,1.3179934944561373,-0.04130434782608694,0.02
2018-06,000408,0.989167797659819,-0.20414543770264004,0.02
2018-06,601012,0.8605133093813137,-0.061100423239707435,0.02
2018-06,002179,0.7976289965064706,0.0763757115749526,0.02
2018-06,002415,0.7317950645281125,-0.06866739273661149,0.02
2018-06,300628,0.7152809472245429,-0.019136078782452937,0.02
2018-06,300394,0.7088870742385048,-0.032804692591787865,0.02
2018-06,601318,0.6910959502625128,0.05162047221000132,0.02
2018-06,300308,0.681440436883556,-0.13398577410079204,0.02
2018-06,600161,0.6764950784954799,-0.021706927985414737,0.02
2018-06,601225,0.6287402917678259,-0.023255813953488302,0.02
2018-06,600372,0.5886925035167828,0.10954696698233946,0.02
2018-06,300033,0.5860858804132912,-0.006711409395973145,0.02
2018-06,603260,0.5857358355069261,-0.04702900591382697,0.02
2018-06,300124,0.5689947093210543,-0.1867638918052189,0.02
2018-06,002142,0.5561073626794343,0.0965130759651307,0.02
2018-06,601088,0.5316419576294059,-0.03213114754098367,0.02
2018-06,601628,0.5282274832267818,0.041573867854491464,0.02
2018-06,002460,0.5260645394422823,-0.04483661932993244,0.02
2018-06,601877,0.5255393827148128,0.0358255451713394,0.02
2018-06,600036,0.5117806561659818,0.10876937984496116,0.02
2018-06,302132,0.5048201923293899,0.09185017880670054,0.02
2018-06,603799,0.49460650914686577,-0.00428178203690488,0.02
2018-06,300413,0.4677780243914616,0.04256986158265863,0.02
2018-06,600066,0.4661765769480537,-0.09920008633132349,0.02
2018-06,600346,0.46561176157857714,0.13296146044624746,0.02
2018-06,601100,0.44159473607623967,0.1259910006428111,0.02
2018-06,603288,0.43344499589882907,-0.03885063931431787,0.02
2018-06,002236,0.43058117537331864,-0.16674043629465696,0.02
2018-06,000002,0.4245294032943702,-0.05203264444147593,0.02
2018-06,601601,0.42245775989776013,0.07463842975206614,0.02
2018-06,600183,0.41233977821675605,0.13208439776705472,0.02
2018-06,601668,0.3953572982089108,0.0629514963880291,0.02
2018-06,601288,0.3903738697141983,0.058479532163742576,0.02
2018-06,601398,0.3897449951311692,0.10932105868814745,0.02
2018-06,600233,0.38752392412193404,0.007498087222647332,0.02
2018-06,600886,0.3858778097747362,0.07428729758019825,0.02
2018-06,002466,0.37346038160451606,-0.0643174820390009,0.02
2018-06,002709,0.3570463749755236,-0.15774388371378845,0.02
2018-06,002475,0.35272921135845403,0.043584521384928854,0.02
2018-06,600018,0.3336770921752406,0.01717791411042935,0.02
2018-06,000975,0.3271405914120233,-0.09073887368572664,0.02
2018-06,600019,0.3180051989059564,0.11518915866741941,0.02
2018-06,601009,0.313932287714774,0.0,0.02
2018-06,600438,0.2909654783282691,0.02609404729546072,0.02
2018-06,603986,0.2850522620339637,0.059168303863785354,0.02
2018-06,600519,0.2847173412040874,-0.006863079804755756,0.02
2018-06,600426,0.27369435585695145,0.08813559322033893,0.02
2018-06,000895,0.2735016881196892,-0.04467866803469811,0.02
2018-06,600276,0.2721819869959089,-0.09094358941312519,0.02
2018-07,000301,2.0717846522231,0.07558578987150422,0.02
2018-07,601318,1.017078800750455,0.02238181564635333,0.02
2018-07,002179,0.8152992027526547,-0.016186545935333863,0.02
2018-07,002415,0.7936535727487185,-0.0905206017382264,0.02
2018-07,603260,0.7126467559029643,-0.12869385342789608,0.02
2018-07,300628,0.6762215959854483,-0.0657539456170374,0.02
2018-07,601012,0.6317985322252953,-0.13212031800672075,0.02
2018-07,601628,0.6231768929954145,-0.05773342836778328,0.02
2018-07,300394,0.6154768311101845,0.21855345911949686,0.02
2018-07,002466,0.6106417643530188,-0.21206581352833642,0.02
2018-07,000338,0.6090307165608266,-0.062116564417177944,0.02
2018-07,601225,0.6018522495852875,-0.015476190476190532,0.02
2018-07,600372,0.5934584318248226,-0.11188004613610147,0.02
2018-07,300124,0.5934248308103686,-0.02323780015491861,0.02
2018-07,603799,0.592165219542049,-0.276338691512235,0.02
2018-07,601601,0.5853755986643661,-0.019466474405191114,0.02
2018-07,600233,0.5271388839538368,-0.09842041312272176,0.02
2018-07,300413,0.5178123351439375,-0.06212424849699405,0.02
2018-07,600161,0.5173799258964953,-0.023236852833265487,0.02
2018-07,600760,0.5094612215376487,-0.053667167059832876,0.02
2018-07,601877,0.5081264130901266,-0.014285714285714346,0.02
2018-07,002142,0.5080408192672895,-0.03747870528109032,0.02
2018-07,002709,0.48234156114593507,-0.24914924647544967,0.02
2018-07,002460,0.47661579896326955,-0.1864372528075291,0.02
2018-07,300033,0.44355154719377227,-0.035744449806949685,0.02
2018-07,601088,0.441436404801128,0.005420054200542035,0.02
2018-07,601668,0.43419933161559243,-0.06893203883495158,0.02
2018-07,600036,0.4332018589955614,-0.003495739567402123,0.02
2018-07,300308,0.39971925274009407,-0.10892992369080201,0.02
2018-07,603288,0.38682199469493656,-0.03219793874716759,0.02
2018-07,002352,0.3810604566320696,-0.0697424171094223,0.02
2018-07,600406,0.37711241442858445,0.011327206668091394,0.02
